P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
nan,nan,1.089249,1007.861267,-0.019788,0.058953,0.041960,49.2470397949,-123.2305831909,57.599998,LOCKED,11,0.15,-0.06,0.08,0.98
nan,nan,1.156128,1007.853271,-0.014908,0.049930,0.029813,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.06,0.08,0.98
nan,nan,1.156128,1007.853271,-0.036509,0.082243,0.029857,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.06,0.07,0.98
nan,nan,1.111710,1007.858582,-0.026286,0.090592,0.015011,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.15,-0.07,0.07,0.98
nan,nan,1.111710,1007.858582,-0.026804,0.096384,-0.009702,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.15,-0.07,0.07,0.98
nan,nan,1.111710,1007.858582,-0.024399,0.050145,0.035258,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.15,-0.07,0.07,0.98
nan,nan,1.111710,1007.858582,-0.021717,0.054835,0.020056,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.15,-0.07,0.07,0.98
nan,nan,1.151016,1007.853882,-0.012610,0.041566,0.023500,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.15,-0.07,0.07,0.98
nan,nan,1.151016,1007.853882,-0.011922,0.053829,0.005438,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.15,-0.07,0.07,0.98
nan,nan,1.165314,1007.852173,0.003743,0.033495,0.027434,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.07,0.07,0.98
nan,nan,1.165314,1007.852173,0.023662,0.050722,-0.001633,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.07,0.98
nan,nan,1.249039,1007.842102,-0.004111,0.077139,0.002518,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.07,0.98
nan,nan,1.249039,1007.842102,-0.011152,0.099156,-0.003246,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.06,0.98
nan,nan,1.221985,1007.845337,0.004099,0.061770,0.032628,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.06,0.98
nan,nan,1.221985,1007.845337,-0.007309,0.017341,0.076251,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.06,0.98
nan,nan,1.235764,1007.843689,-0.017925,0.026317,0.091083,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.06,0.98
nan,nan,1.235764,1007.843689,-0.013678,0.077283,0.042538,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.06,0.98
nan,nan,1.275589,1007.838928,0.000939,0.104370,0.038358,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.06,0.98
nan,nan,1.275589,1007.838928,0.010779,0.069148,0.052036,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.06,0.98
nan,nan,1.249039,1007.842102,-0.000877,0.058234,0.040526,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.06,0.98
nan,nan,1.249039,1007.842102,0.030333,0.051422,0.047092,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.06,0.98
nan,nan,1.191345,1007.849060,0.019808,0.070759,0.040164,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.05,0.98
nan,nan,1.191345,1007.849060,0.019451,0.059296,0.088910,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.05,0.98
nan,nan,1.204117,1007.847473,0.002956,0.068014,0.038610,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.05,0.98
nan,nan,1.204117,1007.847473,0.001249,0.052823,0.064284,49.2470359802,-123.2305831909,57.599998,LOCKED,11,0.16,-0.08,0.05,0.98
nan,nan,1.257721,1007.841064,-0.008268,0.055174,0.076286,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.16,-0.08,0.05,0.98
nan,nan,1.257721,1007.841064,-0.009331,0.066490,0.054345,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.16,-0.08,0.05,0.98
nan,nan,1.283752,1007.837952,0.006301,0.054348,0.063326,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.16,-0.08,0.05,0.98
nan,nan,1.283752,1007.837952,0.026407,0.047191,0.049417,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.209732,1007.846802,0.012098,0.058792,0.054967,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.209732,1007.846802,0.011984,0.089665,0.020772,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.209732,1007.846802,-0.020735,0.102652,0.032941,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.209732,1007.846802,-0.002987,0.065064,0.033144,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.236786,1007.843567,-0.030695,0.069017,0.040269,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.236786,1007.843567,-0.006831,0.057663,0.072785,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.191864,1007.848999,0.007119,0.028958,0.082352,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.191864,1007.848999,-0.028362,0.043771,0.052987,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.107117,1007.859131,-0.017761,0.050876,0.036034,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.107117,1007.859131,0.005063,0.073545,0.020910,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.205139,1007.847351,-0.014919,0.060230,0.049405,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.205139,1007.847351,-0.012581,0.066130,0.036858,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.08,0.05,0.98
nan,nan,1.174500,1007.851074,0.002764,0.078724,0.037112,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.174500,1007.851074,-0.013015,0.083054,0.020892,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.089249,1007.861267,-0.025043,0.061295,0.064576,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.089249,1007.861267,-0.022498,0.073443,0.028993,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.075470,1007.862915,-0.029121,0.066663,0.026234,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.075470,1007.862915,-0.016943,0.042855,0.025470,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.062195,1007.864502,-0.018407,0.063126,0.019142,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.062195,1007.864502,0.019189,0.059984,0.021433,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.089249,1007.861267,-0.007911,0.094957,0.008936,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.089249,1007.861267,-0.028771,0.078956,0.008391,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.075470,1007.862915,-0.018181,0.044005,0.035934,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.075470,1007.862915,-0.038805,0.075170,0.043183,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.035645,1007.867676,0.005718,0.066119,0.058229,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.17,-0.09,0.05,0.98
nan,nan,1.035645,1007.867676,-0.010834,0.092519,0.030086,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.09,0.05,0.98
nan,nan,1.048920,1007.866089,-0.015356,0.098860,0.015232,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.09,0.05,0.98
nan,nan,1.048920,1007.866089,-0.017448,0.074309,0.015222,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.09,0.05,0.98
nan,nan,1.035645,1007.867676,-0.023768,0.044355,0.042984,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.035645,1007.867676,-0.027660,0.039689,0.038849,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.964691,1007.876221,-0.026758,0.051858,0.058112,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.964691,1007.876221,-0.024259,0.111768,0.026612,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.991241,1007.873047,-0.005262,0.091632,0.023659,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.991241,1007.873047,-0.037152,0.100525,0.015411,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.017273,1007.869873,-0.022746,0.038061,0.042613,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.017273,1007.869873,-0.034489,0.048506,0.067000,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.956528,1007.877197,-0.022739,0.089084,0.032207,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.956528,1007.877197,-0.013025,0.085028,0.031156,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.969803,1007.875610,-0.027865,0.059630,0.044379,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.969803,1007.875610,-0.027531,0.083268,0.019107,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.022888,1007.869202,-0.006236,0.078313,0.030566,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.022888,1007.869202,-0.024829,0.080392,0.039606,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.070877,1007.863464,-0.026844,0.061844,0.058250,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.070877,1007.863464,-0.017155,0.082715,0.060318,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.997360,1007.872314,-0.021609,0.100111,0.058545,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.997360,1007.872314,-0.036885,0.087513,0.058803,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.049942,1007.865967,-0.055339,0.063000,0.049960,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.049942,1007.865967,-0.038343,0.072294,0.048228,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.123962,1007.857117,-0.017751,0.049756,0.050263,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.123962,1007.857117,-0.007349,0.051091,0.032357,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.084152,1007.861877,-0.051141,0.058597,0.040939,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.084152,1007.861877,-0.045982,0.077080,0.028113,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.043823,1007.866699,-0.031703,0.104535,0.032652,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.043823,1007.866699,-0.033241,0.074867,0.060685,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.983582,1007.873962,-0.035352,0.029419,0.054782,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,0.983582,1007.873962,-0.022689,0.034610,0.048687,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.084152,1007.861877,-0.020850,0.078424,0.024053,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.084152,1007.861877,0.002104,0.084744,0.030790,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.097427,1007.860291,-0.026668,0.080532,0.044623,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.097427,1007.860291,-0.041771,0.064692,0.059926,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.18,-0.08,0.05,0.98
nan,nan,1.036667,1007.867554,-0.042199,0.059966,0.063058,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.19,-0.08,0.05,0.98
nan,nan,1.036667,1007.867554,-0.037739,0.069674,0.060769,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.19,-0.08,0.05,0.98
nan,nan,1.036667,1007.867554,-0.016894,0.070506,0.035201,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.19,-0.08,0.05,0.98
nan,nan,1.036667,1007.867554,-0.039729,0.060217,0.049261,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.19,-0.08,0.05,0.98
nan,nan,1.103043,1007.867554,-0.027942,0.062460,0.049587,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.19,-0.08,0.05,0.98
nan,nan,1.032074,1007.868103,-0.028357,0.070925,0.035366,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.19,-0.08,0.05,0.98
nan,nan,1.032074,1007.868103,-0.047532,0.059664,0.033693,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.19,-0.08,0.05,0.98
nan,nan,1.014206,1007.870300,-0.028528,0.045253,0.037935,49.2470359802,-123.2305831909,59.200001,LOCKED,11,0.19,-0.08,0.05,0.98
nan,nan,1.014206,1007.870300,-0.034661,0.062121,0.027766,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.19,-0.08,0.05,0.98
nan,nan,0.960617,1007.876709,-0.021352,0.085658,0.036767,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.19,-0.09,0.05,0.98
nan,nan,0.960617,1007.876709,-0.009175,0.113458,0.034284,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.19,-0.09,0.05,0.98
nan,nan,1.044846,1007.866577,-0.032669,0.095555,0.027423,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.19,-0.09,0.05,0.98
nan,nan,1.044846,1007.866577,-0.042444,0.035768,0.041715,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.19,-0.09,0.05,0.98
nan,nan,0.960617,1007.876709,-0.044964,0.029924,0.036528,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.98
nan,nan,0.960617,1007.876709,-0.024506,0.058489,0.043534,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.98
nan,nan,0.955505,1007.877319,-0.008207,0.095849,0.017326,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.98
nan,nan,0.955505,1007.877319,-0.019751,0.056704,0.023454,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.97
nan,nan,1.074951,1007.862976,-0.053305,0.061345,0.022382,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.97
nan,nan,1.074951,1007.862976,-0.041092,0.061964,0.028750,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.97
nan,nan,1.056580,1007.865173,-0.025539,0.069984,0.042291,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.97
nan,nan,1.056580,1007.865173,-0.030894,0.073800,0.045437,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.97
nan,nan,1.069855,1007.863586,-0.039781,0.071342,0.052350,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.97
nan,nan,1.069855,1007.863586,-0.038006,0.077273,0.023362,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.97
nan,nan,1.083633,1007.861938,-0.061801,0.065494,0.037912,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.97
nan,nan,1.083633,1007.861938,-0.044169,0.034810,0.042203,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.20,-0.09,0.05,0.97
nan,nan,1.009613,1007.870850,-0.033277,0.026163,0.033712,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.21,-0.09,0.05,0.97
nan,nan,1.009613,1007.870850,-0.034253,0.048564,0.024371,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.21,-0.09,0.05,0.97
nan,nan,1.009613,1007.870850,-0.048829,0.080583,0.031021,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.21,-0.09,0.05,0.97
nan,nan,1.009613,1007.870850,-0.044825,0.071116,0.035308,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.21,-0.09,0.05,0.97
nan,nan,1.022888,1007.869202,-0.052583,0.062025,0.026737,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.21,-0.09,0.05,0.97
nan,nan,1.022888,1007.869202,-0.058206,0.045408,0.053529,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.21,-0.09,0.05,0.97
nan,nan,1.009613,1007.870850,-0.068788,0.059057,0.045459,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.21,-0.09,0.05,0.97
nan,nan,1.009613,1007.870850,-0.070044,0.039009,0.069707,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.21,-0.09,0.05,0.97
nan,nan,1.048920,1007.866089,-0.072860,0.070266,0.047428,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.21,-0.09,0.05,0.97
nan,nan,1.048920,1007.866089,-0.095695,0.062650,0.052683,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.22,-0.09,0.06,0.97
nan,nan,1.048920,1007.866089,-0.083956,0.023807,0.033361,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.22,-0.09,0.06,0.97
nan,nan,1.048920,1007.866089,-0.087546,-0.005321,0.067226,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.22,-0.09,0.06,0.97
nan,nan,1.048920,1007.866089,-0.076983,0.030957,0.040639,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.22,-0.09,0.06,0.97
nan,nan,1.048920,1007.866089,-0.074504,0.077845,0.037848,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.22,-0.09,0.06,0.97
nan,nan,1.035645,1007.867676,-0.053650,0.090426,0.027372,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.23,-0.09,0.06,0.97
nan,nan,1.035645,1007.867676,-0.054842,0.040289,0.051940,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.23,-0.09,0.06,0.97
nan,nan,1.035645,1007.867676,-0.070659,0.001101,0.076133,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.23,-0.09,0.06,0.97
nan,nan,1.035645,1007.867676,-0.089729,0.063633,0.063565,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.23,-0.09,0.06,0.97
nan,nan,0.996338,1007.872437,-0.064556,0.076502,0.060342,49.2470283508,-123.2305908203,59.200001,LOCKED,11,0.23,-0.09,0.06,0.97
nan,nan,0.996338,1007.872437,-0.053133,0.064074,0.064180,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.06,0.97
nan,nan,0.911606,1007.882568,-0.053729,0.024133,0.065400,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.06,0.97
nan,nan,0.911606,1007.882568,-0.057656,0.017385,0.041220,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.06,0.96
nan,nan,0.982559,1007.874084,-0.049516,0.025710,0.043707,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.06,0.96
nan,nan,0.982559,1007.874084,-0.040861,0.049428,0.024870,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.06,0.96
nan,nan,0.982559,1007.874084,-0.021798,0.085394,0.037566,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.07,0.96
nan,nan,0.982559,1007.874084,-0.008688,0.093831,0.011509,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.07,0.96
nan,nan,1.009613,1007.870850,-0.034350,0.088405,0.018596,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.07,0.96
nan,nan,1.009613,1007.870850,-0.032584,0.062660,-0.000800,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.07,0.96
nan,nan,1.096405,1007.860413,-0.028920,0.006406,0.024417,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.07,0.96
nan,nan,1.096405,1007.860413,-0.035758,0.013266,0.020013,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.07,0.96
nan,nan,0.925385,1007.880920,-0.013482,0.017452,0.026468,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.07,0.96
nan,nan,0.925385,1007.880920,-0.006439,0.040213,0.017531,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.07,0.96
nan,nan,0.925385,1007.880920,-0.021400,0.070876,0.025717,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.07,0.96
nan,nan,0.925385,1007.880920,-0.031274,0.064586,0.030283,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.07,0.96
nan,nan,0.866684,1007.887939,-0.025841,0.063449,0.031675,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.09,0.07,0.96
nan,nan,0.866684,1007.887939,-0.014618,0.067328,0.030710,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.09,0.07,0.96
nan,nan,0.893219,1007.884766,-0.006317,0.071799,0.033429,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.09,0.07,0.96
nan,nan,0.893219,1007.884766,-0.023587,0.059064,0.030214,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.09,0.07,0.96
nan,nan,0.919769,1007.881592,-0.033814,0.034538,0.046556,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.10,0.07,0.96
nan,nan,0.919769,1007.881592,-0.042114,0.032949,0.034891,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.10,0.07,0.96
nan,nan,0.991241,1007.873047,-0.008848,0.009142,0.044601,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.10,0.07,0.96
nan,nan,0.991241,1007.873047,-0.027167,0.046658,0.034463,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.10,0.07,0.96
nan,nan,0.986649,1007.873596,-0.042943,0.054625,0.027910,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.10,0.07,0.96
nan,nan,0.986649,1007.873596,-0.040934,0.054414,0.043777,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.10,0.07,0.96
nan,nan,0.986649,1007.873596,-0.030898,0.080749,0.021324,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.26,-0.10,0.07,0.96
nan,nan,0.986649,1007.873596,-0.038754,0.046717,0.032302,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.10,0.07,0.96
nan,nan,0.946320,1007.878418,-0.039219,0.028394,0.023487,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.10,0.07,0.96
nan,nan,0.946320,1007.878418,-0.049280,0.012863,-0.001714,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.10,0.07,0.96
nan,nan,0.960098,1007.876770,-0.011663,0.034289,-0.010836,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.10,0.07,0.96
nan,nan,0.960098,1007.876770,-0.015662,0.040057,0.018358,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.10,0.07,0.96
nan,nan,0.960098,1007.876770,-0.008722,0.064779,0.043795,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.10,0.06,0.96
nan,nan,0.960098,1007.876770,-0.030060,0.124151,0.068630,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.10,0.06,0.96
nan,nan,0.960098,1007.876770,-0.056766,0.166008,0.067259,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.10,0.06,0.96
nan,nan,0.960098,1007.876770,-0.086501,0.128739,0.062539,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.06,0.96
nan,nan,0.830444,1007.892334,-0.051228,0.077329,0.024109,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.06,0.96
nan,nan,0.830444,1007.892334,-0.004965,0.040746,0.018793,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.25,-0.09,0.06,0.96
nan,nan,0.843704,1007.890686,0.023413,0.046356,-0.020856,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.06,0.96
nan,nan,0.843704,1007.890686,0.001816,0.068376,-0.010005,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.07,0.96
nan,nan,0.896286,1007.884399,-0.034084,0.098891,0.018229,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.07,0.96
nan,nan,0.896286,1007.884399,-0.021662,0.075016,0.040565,49.2470245361,-123.2305908203,59.200001,LOCKED,11,0.24,-0.09,0.07,0.96
