P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
0.347285,-0.248073,1.188965,1011.111694,-0.000443,0.007908,0.007968,0.0000000000,0.0000000000,0.000000,0,0,0.523,0.479,-0.517,0.479
0.346892,-0.247566,1.244980,1011.104980,-0.001165,0.004854,-0.000060,0.0000000000,0.0000000000,0.000000,0,0,0.524,0.479,-0.516,0.480
0.346501,-0.248101,1.244980,1011.104980,-0.002324,0.005245,-0.005908,0.0000000000,0.0000000000,0.000000,0,0,0.524,0.479,-0.516,0.480
0.345540,-0.247940,1.120224,1011.119995,-0.010633,-0.003826,-0.001601,0.0000000000,0.0000000000,0.000000,0,0,0.524,0.478,-0.515,0.480
0.344581,-0.248323,1.120224,1011.119995,-0.003232,0.003273,-0.004654,0.0000000000,0.0000000000,0.000000,0,0,0.524,0.478,-0.515,0.481
0.343358,-0.249636,1.064728,1011.126648,-0.002373,-0.003667,-0.009697,0.0000000000,0.0000000000,0.000000,0,0,0.524,0.478,-0.515,0.481
0.342133,-0.249102,1.064728,1011.126648,-0.006393,-0.007511,0.000655,0.0000000000,0.0000000000,0.000000,0,0,0.525,0.477,-0.515,0.481
0.341099,-0.250208,1.106476,1011.121643,-0.006825,-0.001196,-0.008678,0.0000000000,0.0000000000,0.000000,0,0,0.525,0.477,-0.515,0.482
0.340055,-0.250757,1.106476,1011.121643,-0.005503,0.003757,-0.005553,0.0000000000,0.0000000000,0.000000,0,0,0.526,0.476,-0.514,0.482
0.339125,-0.252025,1.133972,1011.118347,0.001471,0.002961,-0.009686,0.0000000000,0.0000000000,0.000000,0,0,0.527,0.475,-0.513,0.483
0.338175,-0.253349,1.133972,1011.118347,0.009385,0.005987,-0.009996,0.0000000000,0.0000000000,0.000000,0,0,0.527,0.474,-0.513,0.484
0.337270,-0.254542,1.147720,1011.116699,0.009282,0.009317,-0.009310,0.0000000000,0.0000000000,0.000000,0,0,0.528,0.474,-0.512,0.484
0.336342,-0.256288,1.147720,1011.116699,0.000825,0.009364,-0.012412,0.0000000000,0.0000000000,0.000000,0,0,0.528,0.473,-0.512,0.485
0.335653,-0.256564,1.203217,1011.109985,0.004719,0.000588,-0.004357,0.0000000000,0.0000000000,0.000000,0,0,0.528,0.473,-0.512,0.485
0.334974,-0.255515,1.203217,1011.109985,0.006051,0.005781,0.003076,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.473,-0.512,0.485
0.334499,-0.255451,1.244980,1011.104980,0.003592,0.008407,-0.002589,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.473,-0.511,0.485
0.334019,-0.256312,1.244980,1011.104980,0.001977,0.002646,-0.007772,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.473,-0.511,0.485
0.333725,-0.256094,1.286728,1011.099976,-0.002634,0.002477,-0.001857,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.473,-0.511,0.485
0.333433,-0.256331,1.286728,1011.099976,-0.004144,-0.000887,-0.004413,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.473,-0.510,0.486
0.333462,-0.255269,1.355469,1011.091736,-0.000539,-0.000609,0.002647,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.473,-0.510,0.486
0.333490,-0.256516,1.355469,1011.091736,-0.004114,0.000476,-0.010298,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.473,-0.510,0.486
0.333439,-0.257130,1.341721,1011.093384,-0.001562,-0.005321,-0.006701,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.474,-0.510,0.486
0.333382,-0.257070,1.341721,1011.093384,-0.006162,0.000477,-0.002926,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.474,-0.509,0.486
0.333577,-0.257149,1.396698,1011.086731,-0.007600,0.000744,-0.003883,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.474,-0.509,0.487
0.333763,-0.257777,1.396698,1011.086731,-0.004963,-0.002437,-0.006955,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.474,-0.509,0.487
0.334116,-0.259855,1.438461,1011.081726,-0.008728,-0.001691,-0.015225,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.474,-0.508,0.487
0.334451,-0.259473,1.438461,1011.081726,-0.005021,-0.005046,-0.001429,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.474,-0.508,0.487
0.334781,-0.260190,1.438461,1011.081726,-0.004087,0.004032,-0.007589,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.473,-0.508,0.488
0.334829,-0.262338,1.382446,1011.088440,0.013492,0.001012,-0.015432,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.473,-0.508,0.488
0.334840,-0.264227,1.382446,1011.088440,0.009982,-0.004265,-0.013979,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.474,-0.507,0.488
0.335076,-0.265634,1.438461,1011.081726,0.002438,0.002103,-0.011463,0.0000000000,0.0000000000,0.000000,0,0,0.529,0.474,-0.507,0.488
0.335294,-0.266207,1.438461,1011.081726,0.004417,-0.000094,-0.006777,0.0000000000,0.0000000000,0.000000,0,0,0.528,0.474,-0.507,0.489
0.335066,-0.265685,1.341202,1011.093445,0.003555,-0.010144,-0.000328,0.0000000000,0.0000000000,0.000000,0,0,0.528,0.475,-0.507,0.489
0.334849,-0.265282,1.341202,1011.093445,-0.006366,-0.009477,-0.000998,0.0000000000,0.0000000000,0.000000,0,0,0.528,0.475,-0.506,0.489
0.334631,-0.265747,1.341202,1011.093445,-0.002398,-0.004288,-0.005863,0.0000000000,0.0000000000,0.000000,0,0,0.528,0.476,-0.506,0.489
0.334417,-0.264979,1.341202,1011.093445,-0.006976,0.001900,0.001051,0.0000000000,0.0000000000,0.000000,0,0,0.528,0.476,-0.506,0.489
0.334400,-0.264900,1.382446,1011.088440,-0.005443,-0.003259,-0.002946,0.0000000000,0.0000000000,0.000000,0,0,0.527,0.477,-0.506,0.489
0.334387,-0.264589,1.382446,1011.088440,-0.002964,0.000821,-0.001646,0.0000000000,0.0000000000,0.000000,0,0,0.527,0.477,-0.505,0.489
0.334257,-0.264891,1.356995,1011.091553,0.003173,-0.003386,-0.005001,0.0000000000,0.0000000000,0.000000,0,0,0.527,0.478,-0.505,0.489
0.334114,-0.266179,1.356995,1011.091553,-0.004996,0.003771,-0.010533,0.0000000000,0.0000000000,0.000000,0,0,0.527,0.478,-0.505,0.489
0.334255,-0.267380,1.424194,1011.083435,-0.003064,-0.006314,-0.010259,0.0000000000,0.0000000000,0.000000,0,0,0.526,0.479,-0.505,0.489
0.334378,-0.268090,1.424194,1011.083435,-0.010419,0.000867,-0.007505,0.0000000000,0.0000000000,0.000000,0,0,0.526,0.479,-0.505,0.489
0.334064,-0.268042,1.329498,1011.094849,-0.002695,-0.000368,-0.002950,0.0000000000,0.0000000000,0.000000,0,0,0.525,0.480,-0.505,0.489
0.333756,-0.267430,1.329498,1011.094849,-0.004061,-0.000401,0.000214,0.0000000000,0.0000000000,0.000000,0,0,0.525,0.480,-0.505,0.489
0.333458,-0.267093,1.329498,1011.094849,-0.007221,0.003207,-0.001334,0.0000000000,0.0000000000,0.000000,0,0,0.525,0.480,-0.505,0.489
0.333172,-0.266345,1.329498,1011.094849,-0.000361,0.004626,0.000973,0.0000000000,0.0000000000,0.000000,0,0,0.524,0.481,-0.505,0.489
0.332946,-0.267745,1.343750,1011.093140,-0.000546,0.000349,-0.011121,0.0000000000,0.0000000000,0.000000,0,0,0.524,0.481,-0.505,0.489
0.332711,-0.267518,1.343750,1011.093140,0.001268,0.014025,-0.001998,0.0000000000,0.0000000000,0.000000,0,0,0.524,0.481,-0.505,0.490
0.331957,-0.269434,1.233261,1011.106384,0.001622,0.011170,-0.013657,0.0000000000,0.0000000000,0.000000,0,0,0.523,0.481,-0.505,0.490
0.331178,-0.270779,1.233261,1011.106384,-0.000917,0.011038,-0.010462,0.0000000000,0.0000000000,0.000000,0,0,0.523,0.482,-0.505,0.490
0.330505,-0.271643,1.260254,1011.103149,0.006801,0.000761,-0.007847,0.0000000000,0.0000000000,0.000000,0,0,0.522,0.482,-0.504,0.490
0.329815,-0.272940,1.260254,1011.103149,0.003745,0.001565,-0.010282,0.0000000000,0.0000000000,0.000000,0,0,0.522,0.483,-0.504,0.490
0.328854,-0.273830,1.204239,1011.109863,0.004946,0.000218,-0.007822,0.0000000000,0.0000000000,0.000000,0,0,0.522,0.483,-0.504,0.491
0.327879,-0.274938,1.204239,1011.109863,0.001966,0.001602,-0.009050,0.0000000000,0.0000000000,0.000000,0,0,0.521,0.483,-0.504,0.491
0.326895,-0.275226,1.204239,1011.109863,0.000922,0.003365,-0.004450,0.0000000000,0.0000000000,0.000000,0,0,0.521,0.484,-0.503,0.491
0.325917,-0.274876,1.204239,1011.109863,-0.002833,-0.001600,-0.000881,0.0000000000,0.0000000000,0.000000,0,0,0.520,0.484,-0.503,0.491
0.324949,-0.274523,1.204239,1011.109863,0.001461,-0.004748,-0.000865,0.0000000000,0.0000000000,0.000000,0,0,0.520,0.485,-0.503,0.492
0.323982,-0.275347,1.204239,1011.109863,0.000363,-0.004159,-0.007467,0.0000000000,0.0000000000,0.000000,0,0,0.520,0.485,-0.502,0.492
0.323074,-0.275662,1.218491,1011.108154,-0.005085,0.003046,-0.004659,0.0000000000,0.0000000000,0.000000,0,0,0.519,0.486,-0.502,0.492
0.322162,-0.276225,1.218491,1011.108154,-0.008706,0.000707,-0.006054,0.0000000000,0.0000000000,0.000000,0,0,0.518,0.486,-0.502,0.492
0.321194,-0.276386,1.206787,1011.109558,-0.000442,0.003225,-0.003770,0.0000000000,0.0000000000,0.000000,0,0,0.518,0.487,-0.502,0.493
0.320228,-0.276522,1.206787,1011.109558,-0.005191,-0.011937,-0.003630,0.0000000000,0.0000000000,0.000000,0,0,0.518,0.487,-0.502,0.493
0.319313,-0.278097,1.220535,1011.107910,0.003804,-0.002470,-0.011747,0.0000000000,0.0000000000,0.000000,0,0,0.517,0.488,-0.501,0.493
0.318385,-0.278564,1.220535,1011.107910,-0.001770,0.006902,-0.005536,0.0000000000,0.0000000000,0.000000,0,0,0.517,0.488,-0.501,0.494
0.317884,-0.278984,1.315231,1011.096558,0.004604,-0.005870,-0.005583,0.0000000000,0.0000000000,0.000000,0,0,0.516,0.489,-0.500,0.494
0.317384,-0.278639,1.315231,1011.096558,-0.000937,0.001745,-0.001288,0.0000000000,0.0000000000,0.000000,0,0,0.516,0.490,-0.500,0.494
0.317091,-0.277516,1.356995,1011.091553,0.004838,0.006705,0.002934,0.0000000000,0.0000000000,0.000000,0,0,0.515,0.490,-0.499,0.495
0.316794,-0.279220,1.356995,1011.091553,-0.000030,-0.003658,-0.012920,0.0000000000,0.0000000000,0.000000,0,0,0.515,0.491,-0.499,0.495
0.316977,-0.280542,1.467987,1011.078186,-0.002386,-0.006267,-0.011135,0.0000000000,0.0000000000,0.000000,0,0,0.514,0.492,-0.498,0.496
0.317152,-0.279908,1.467987,1011.078186,0.000068,0.005313,-0.000167,0.0000000000,0.0000000000,0.000000,0,0,0.514,0.492,-0.498,0.496
0.317592,-0.279263,1.523483,1011.071533,-0.010628,-0.007127,-0.000287,0.0000000000,0.0000000000,0.000000,0,0,0.513,0.493,-0.497,0.496
0.318043,-0.278404,1.523483,1011.071533,-0.008078,0.004644,0.000918,0.0000000000,0.0000000000,0.000000,0,0,0.512,0.494,-0.497,0.497
0.318383,-0.277483,1.495987,1011.071533,-0.002020,0.002830,0.001356,0.0000000000,0.0000000000,0.000000,0,0,0.512,0.494,-0.496,0.497
0.318722,-0.278352,1.495987,1011.074829,0.002466,0.000266,-0.008679,0.0000000000,0.0000000000,0.000000,0,0,0.511,0.495,-0.496,0.498
0.319036,-0.279944,1.495987,1011.074829,-0.006901,0.000654,-0.012734,0.0000000000,0.0000000000,0.000000,0,0,0.510,0.496,-0.496,0.498
0.319267,-0.280312,1.481735,1011.076538,0.002422,0.003485,-0.005822,0.0000000000,0.0000000000,0.000000,0,0,0.510,0.496,-0.495,0.498
0.319500,-0.279636,1.481735,1011.076538,0.005467,0.001521,0.000029,0.0000000000,0.0000000000,0.000000,0,0,0.509,0.497,-0.495,0.499
0.319160,-0.280567,1.356995,1011.091553,-0.002071,-0.004661,-0.008574,0.0000000000,0.0000000000,0.000000,0,0,0.509,0.497,-0.495,0.499
0.318799,-0.282173,1.356995,1011.091553,-0.005144,0.006182,-0.012364,0.0000000000,0.0000000000,0.000000,0,0,0.508,0.498,-0.494,0.499
0.318164,-0.283057,1.301483,1011.098206,-0.007707,-0.015015,-0.008137,0.0000000000,0.0000000000,0.000000,0,0,0.508,0.499,-0.494,0.499
0.317519,-0.283576,1.301483,1011.098206,0.001021,0.006115,-0.006096,0.0000000000,0.0000000000,0.000000,0,0,0.507,0.500,-0.494,0.499
0.316693,-0.282667,1.260254,1011.103149,0.003414,-0.004270,0.002047,0.0000000000,0.0000000000,0.000000,0,0,0.506,0.501,-0.493,0.499
0.315875,-0.283056,1.260254,1011.103149,0.010699,0.003624,-0.005237,0.0000000000,0.0000000000,0.000000,0,0,0.506,0.502,-0.493,0.499
0.314917,-0.284483,1.232239,1011.106506,0.001038,0.007593,-0.010968,0.0000000000,0.0000000000,0.000000,0,0,0.506,0.503,-0.492,0.499
0.313943,-0.285322,1.232239,1011.106506,0.008647,0.008078,-0.007673,0.0000000000,0.0000000000,0.000000,0,0,0.505,0.504,-0.492,0.499
0.312961,-0.285838,1.232239,1011.106506,0.000441,-0.010092,-0.005863,0.0000000000,0.0000000000,0.000000,0,0,0.505,0.505,-0.491,0.499
0.311983,-0.285291,1.232239,1011.106506,-0.003229,-0.004175,0.000086,0.0000000000,0.0000000000,0.000000,0,0,0.505,0.506,-0.490,0.499
0.310634,-0.287187,1.152298,1011.116150,0.003683,0.016477,-0.013352,0.0000000000,0.0000000000,0.000000,0,0,0.506,0.508,-0.489,0.498
0.309275,-0.287015,1.152298,1011.116150,0.005482,0.008356,-0.001759,0.0000000000,0.0000000000,0.000000,0,0,0.506,0.510,-0.487,0.497
0.308110,-0.287222,1.193542,1011.111145,0.001754,-0.013781,-0.004027,0.0000000000,0.0000000000,0.000000,0,0,0.507,0.511,-0.485,0.496
0.306953,-0.286668,1.193542,1011.111145,0.007838,-0.000170,0.000238,0.0000000000,0.0000000000,0.000000,0,0,0.508,0.513,-0.484,0.495
0.305477,-0.288140,1.124298,1011.119507,-0.007609,-0.022210,-0.010902,0.0000000000,0.0000000000,0.000000,0,0,0.509,0.514,-0.483,0.493
0.303989,-0.288850,1.124298,1011.119507,0.042832,0.015164,-0.006632,0.0000000000,0.0000000000,0.000000,0,0,0.511,0.515,-0.481,0.491
0.302730,-0.290959,1.178787,1011.112976,0.000629,-0.013078,-0.014661,0.0000000000,0.0000000000,0.000000,0,0,0.514,0.517,-0.479,0.489
0.301415,-0.295744,1.178787,1011.112976,0.000121,-0.013203,-0.029664,0.0000000000,0.0000000000,0.000000,0,0,0.517,0.518,-0.477,0.486
0.299683,-0.297367,1.098846,1011.122559,-0.004764,-0.044291,-0.011686,0.0000000000,0.0000000000,0.000000,0,0,0.519,0.520,-0.475,0.484
0.297903,-0.301935,1.098846,1011.122559,0.026884,0.029536,-0.028204,0.0000000000,0.0000000000,0.000000,0,0,0.523,0.522,-0.473,0.480
0.296131,-0.304315,1.112595,1011.120911,0.017395,-0.007992,-0.015985,0.0000000000,0.0000000000,0.000000,0,0,0.527,0.523,-0.470,0.477
0.294305,-0.308830,1.112595,1011.120911,0.062820,0.033415,-0.027963,0.0000000000,0.0000000000,0.000000,0,0,0.531,0.525,-0.468,0.473
0.292796,-0.311682,1.195068,1011.110962,0.049284,0.033439,-0.018910,0.0000000000,0.0000000000,0.000000,0,0,0.534,0.528,-0.465,0.469
0.291216,-0.317485,1.195068,1011.110962,0.010019,-0.013434,-0.035463,0.0000000000,0.0000000000,0.000000,0,0,0.537,0.530,-0.463,0.466
0.289605,-0.322842,1.208817,1011.109314,-0.001182,0.007809,-0.033006,0.0000000000,0.0000000000,0.000000,0,0,0.539,0.533,-0.461,0.462
0.287941,-0.324114,1.208817,1011.109314,0.004776,-0.012756,-0.010115,0.0000000000,0.0000000000,0.000000,0,0,0.540,0.536,-0.459,0.458
0.286256,-0.326029,1.208817,1011.109314,0.008777,0.014577,-0.013717,0.0000000000,0.0000000000,0.000000,0,0,0.541,0.540,-0.458,0.454
0.284588,-0.323073,1.208817,1011.109314,-0.033575,-0.015441,0.013582,0.0000000000,0.0000000000,0.000000,0,0,0.542,0.543,-0.458,0.450
0.282817,-0.324374,1.181320,1011.112671,-0.048927,0.014776,-0.010201,0.0000000000,0.0000000000,0.000000,0,0,0.543,0.545,-0.457,0.446
0.281125,-0.315220,1.181320,1011.112671,-0.021589,0.012338,0.048419,0.0000000000,0.0000000000,0.000000,0,0,0.543,0.548,-0.457,0.442
0.279417,-0.319903,1.167068,1011.114380,0.000085,0.012818,-0.029129,0.0000000000,0.0000000000,0.000000,0,0,0.544,0.551,-0.456,0.438
0.277660,-0.321424,1.167068,1011.114380,0.000360,-0.002162,-0.011407,0.0000000000,0.0000000000,0.000000,0,0,0.545,0.554,-0.455,0.435
0.276170,-0.326164,1.236313,1011.106018,-0.024409,-0.003226,-0.029685,0.0000000000,0.0000000000,0.000000,0,0,0.546,0.557,-0.453,0.431
0.274611,-0.329801,1.236313,1011.106018,-0.011319,0.002066,-0.023499,0.0000000000,0.0000000000,0.000000,0,0,0.548,0.561,-0.451,0.426
0.273253,-0.332766,1.291809,1011.099365,-0.012305,0.028351,-0.019922,0.0000000000,0.0000000000,0.000000,0,0,0.550,0.565,-0.449,0.420
0.271848,-0.335542,1.291809,1011.099365,-0.004038,-0.011284,-0.018862,0.0000000000,0.0000000000,0.000000,0,0,0.552,0.570,-0.446,0.413
0.270776,-0.338616,1.374817,1011.089355,0.017845,-0.003553,-0.020808,0.0000000000,0.0000000000,0.000000,0,0,0.556,0.575,-0.443,0.406
0.269548,-0.353344,1.374817,1011.089355,-0.030609,0.007851,-0.086160,0.0000000000,0.0000000000,0.000000,0,0,0.559,0.581,-0.439,0.397
0.268448,-0.353203,1.430817,1011.082642,0.003792,-0.070373,-0.002969,0.0000000000,0.0000000000,0.000000,0,0,0.563,0.587,-0.435,0.387
0.267318,-0.357238,1.430817,1011.082642,-0.027818,-0.021388,-0.026383,0.0000000000,0.0000000000,0.000000,0,0,0.567,0.592,-0.431,0.377
0.266280,-0.363441,1.470032,1011.077942,-0.004329,-0.007389,-0.038676,0.0000000000,0.0000000000,0.000000,0,0,0.570,0.597,-0.428,0.367
0.265125,-0.370581,1.470032,1011.077942,-0.034685,-0.038927,-0.043930,0.0000000000,0.0000000000,0.000000,0,0,0.575,0.601,-0.427,0.357
0.263672,-0.370050,1.416565,1011.076233,-0.033671,-0.018236,-0.000753,0.0000000000,0.0000000000,0.000000,0,0,0.579,0.604,-0.425,0.346
0.262318,-0.360397,1.416565,1011.084351,0.034619,-0.042192,0.050393,0.0000000000,0.0000000000,0.000000,0,0,0.584,0.606,-0.424,0.335
0.261355,-0.355236,1.471558,1011.084351,0.166809,0.038153,0.025025,0.0000000000,0.0000000000,0.000000,0,0,0.587,0.608,-0.422,0.326
0.260394,-0.360591,1.471558,1011.077759,-0.014325,-0.009565,-0.033944,0.0000000000,0.0000000000,0.000000,0,0,0.591,0.611,-0.420,0.318
0.259387,-0.360924,1.471558,1011.077759,0.034638,-0.066760,-0.005788,0.0000000000,0.0000000000,0.000000,0,0,0.594,0.613,-0.418,0.310
0.258729,-0.357627,1.541306,1011.069397,0.096187,0.009720,0.014340,0.0000000000,0.0000000000,0.000000,0,0,0.599,0.615,-0.415,0.302
0.258104,-0.357527,1.541306,1011.069397,-0.029291,-0.027736,-0.003591,0.0000000000,0.0000000000,0.000000,0,0,0.604,0.616,-0.412,0.294
0.257238,-0.356430,1.485306,1011.076111,-0.044443,0.007589,0.002176,0.0000000000,0.0000000000,0.000000,0,0,0.611,0.616,-0.407,0.286
0.256416,-0.353125,1.485306,1011.076111,-0.057599,0.042153,0.014558,0.0000000000,0.0000000000,0.000000,0,0,0.617,0.617,-0.402,0.278
0.255763,-0.359175,1.527054,1011.071106,-0.051101,0.118620,-0.038031,0.0000000000,0.0000000000,0.000000,0,0,0.624,0.618,-0.396,0.267
0.255008,-0.364654,1.527054,1011.071106,-0.032037,0.135523,-0.034835,0.0000000000,0.0000000000,0.000000,0,0,0.629,0.623,-0.390,0.255
0.254040,-0.362135,1.485306,1011.076111,-0.042655,-0.005124,0.010138,0.0000000000,0.0000000000,0.000000,0,0,0.634,0.627,-0.383,0.240
0.253113,-0.360583,1.485306,1011.076111,-0.047576,-0.032278,0.004718,0.0000000000,0.0000000000,0.000000,0,0,0.638,0.631,-0.378,0.227
0.252277,-0.352578,1.485306,1011.076111,-0.022654,-0.038127,0.040895,0.0000000000,0.0000000000,0.000000,0,0,0.643,0.632,-0.374,0.215
0.251579,-0.345814,1.485306,1011.076111,-0.041269,-0.007180,0.033936,0.0000000000,0.0000000000,0.000000,0,0,0.649,0.634,-0.369,0.204
0.250767,-0.351336,1.457291,1011.079468,0.010203,0.051420,-0.034862,0.0000000000,0.0000000000,0.000000,0,0,0.655,0.634,-0.363,0.192
0.249947,-0.347031,1.457291,1011.079468,-0.106317,0.037579,0.020232,0.0000000000,0.0000000000,0.000000,0,0,0.661,0.635,-0.358,0.179
0.249168,-0.347290,1.457291,1011.079468,0.010547,0.064481,-0.005357,0.0000000000,0.0000000000,0.000000,0,0,0.665,0.638,-0.352,0.166
0.248423,-0.343686,1.457291,1011.079468,0.029661,-0.035896,0.016299,0.0000000000,0.0000000000,0.000000,0,0,0.667,0.642,-0.346,0.154
0.248077,-0.338745,1.527054,1011.071106,0.038468,-0.043653,0.023567,0.0000000000,0.0000000000,0.000000,0,0,0.669,0.645,-0.340,0.143
0.247799,-0.336267,1.527054,1011.071106,-0.004181,-0.056515,0.009753,0.0000000000,0.0000000000,0.000000,0,0,0.672,0.648,-0.333,0.135
0.246909,-0.329861,1.374817,1011.089355,0.002058,-0.042110,0.032271,0.0000000000,0.0000000000,0.000000,0,0,0.676,0.648,-0.326,0.126
0.246089,-0.328985,1.374817,1011.089355,0.012246,-0.024400,0.001265,0.0000000000,0.0000000000,0.000000,0,0,0.683,0.646,-0.319,0.119
0.245493,-0.326526,1.416565,1011.084351,-0.001567,0.006895,0.010000,0.0000000000,0.0000000000,0.000000,0,0,0.689,0.644,-0.312,0.112
0.244957,-0.322729,1.416565,1011.084351,-0.056766,-0.058705,0.017499,0.0000000000,0.0000000000,0.000000,0,0,0.694,0.644,-0.303,0.105
0.244391,-0.330027,1.416565,1011.084351,0.075604,-0.073499,-0.044716,0.0000000000,0.0000000000,0.000000,0,0,0.702,0.641,-0.294,0.097
0.243821,-0.323482,1.416565,1011.084351,0.120464,-0.012551,0.032906,0.0000000000,0.0000000000,0.000000,0,0,0.710,0.637,-0.285,0.089
0.243251,-0.302688,1.361572,1011.091003,-0.020503,-0.005949,0.112980,0.0000000000,0.0000000000,0.000000,0,0,0.719,0.633,-0.276,0.082
0.242843,-0.305779,1.361572,1011.091003,0.076767,-0.018007,-0.020953,0.0000000000,0.0000000000,0.000000,0,0,0.729,0.626,-0.266,0.077
0.242042,-0.311211,1.291809,1011.099365,0.027137,-0.019669,-0.033852,0.0000000000,0.0000000000,0.000000,0,0,0.738,0.621,-0.255,0.071
0.241168,-0.314177,1.291809,1011.099365,-0.043311,-0.012321,-0.020029,0.0000000000,0.0000000000,0.000000,0,0,0.747,0.615,-0.243,0.066
0.240441,-0.309296,1.319305,1011.096069,0.003016,-0.044029,0.023879,0.0000000000,0.0000000000,0.000000,0,0,0.758,0.608,-0.231,0.061
0.239855,-0.299067,1.319305,1011.096069,-0.006212,-0.004415,0.053865,0.0000000000,0.0000000000,0.000000,0,0,0.768,0.599,-0.219,0.056
0.239315,-0.304329,1.319305,1011.096069,0.073206,0.038338,-0.032999,0.0000000000,0.0000000000,0.000000,0,0,0.778,0.589,-0.211,0.052
0.238700,-0.307713,1.319305,1011.096069,0.033379,0.086431,-0.022465,0.0000000000,0.0000000000,0.000000,0,0,0.788,0.580,-0.201,0.049
0.238094,-0.317279,1.346298,1011.092834,0.004783,0.044891,-0.057226,0.0000000000,0.0000000000,0.000000,0,0,0.796,0.572,-0.192,0.045
0.237419,-0.315620,1.346298,1011.092834,-0.018765,0.015328,0.005717,0.0000000000,0.0000000000,0.000000,0,0,0.804,0.565,-0.183,0.042
0.237106,-0.305573,1.401794,1011.086121,-0.025387,0.006732,0.052567,0.0000000000,0.0000000000,0.000000,0,0,0.811,0.557,-0.175,0.038
0.236990,-0.293961,1.401794,1011.086121,-0.020101,0.050014,0.061341,0.0000000000,0.0000000000,0.000000,0,0,0.820,0.547,-0.167,0.035
0.237032,-0.302326,1.429794,1011.082764,0.049425,0.105146,-0.050762,0.0000000000,0.0000000000,0.000000,0,0,0.829,0.535,-0.158,0.032
0.237047,-0.296995,1.429794,1011.082764,0.033237,0.134909,0.026039,0.0000000000,0.0000000000,0.000000,0,0,0.838,0.524,-0.145,0.031
0.237173,-0.283275,1.416565,1011.084351,0.001642,0.081908,0.073111,0.0000000000,0.0000000000,0.000000,0,0,0.847,0.514,-0.133,0.032
0.237412,-0.284524,1.416565,1011.084351,0.063843,0.101981,-0.010813,0.0000000000,0.0000000000,0.000000,0,0,0.855,0.503,-0.120,0.033
0.238002,-0.286051,1.499557,1011.074402,0.018617,0.017916,-0.012645,0.0000000000,0.0000000000,0.000000,0,0,0.861,0.495,-0.111,0.033
0.238420,-0.303332,1.499557,1011.074402,-0.105846,-0.023448,-0.100974,0.0000000000,0.0000000000,0.000000,0,0,0.866,0.490,-0.097,0.034
